Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1728939626.9735272,-0.092208251953125,-0.0029937744140625003,9.89861572265625,0.030517578125,0.0,0.06103515625
1728939627.4339468,-0.1011895751953125,0.0005987548828125,9.90580078125,0.0,-0.06103515625,0.06103515625
1728939627.9008722,-0.1035845947265625,-0.0029937744140625003,9.899214477539063,-0.030517578125,-0.030517578125,0.06103515625
1728939628.3612468,-0.1071771240234375,-0.0041912841796875,9.884844360351563,0.030517578125,-0.06103515625,0.030517578125
1728939628.8218186,-0.096998291015625,-0.00718505859375,9.872869262695312,0.0,-0.06103515625,0.030517578125
1728939629.2802806,-0.099393310546875,-0.006586303710937501,9.850116577148437,0.030517578125,-0.091552734375,0.06103515625
1728939629.7437146,-0.09101074218750001,0.0059875488281250005,9.8722705078125,0.06103515625,-0.030517578125,0.030517578125
1728939630.2059784,-0.09340576171875001,0.0,9.876461791992188,0.091552734375,-0.030517578125,0.030517578125
1728939630.6650884,-0.087418212890625,-0.00239501953125,9.86508544921875,-0.030517578125,-0.06103515625,0.030517578125
1728939631.1247756,-0.092208251953125,-0.00239501953125,9.857301635742187,0.030517578125,-0.06103515625,0.030517578125
1728939631.5848544,-0.09520202636718751,0.0041912841796875,9.862091674804688,0.091552734375,-0.06103515625,0.06103515625
1728939632.0447702,-0.09580078125000001,-0.0053887939453125,9.856702880859375,0.0,-0.06103515625,0.030517578125
1728939632.5013263,-0.101788330078125,0.0,9.876461791992188,0.06103515625,-0.030517578125,0.030517578125
1728939632.9612534,-0.092208251953125,0.013771362304687501,9.863887939453125,0.06103515625,-0.030517578125,0.06103515625
1728939633.421461,-0.0868194580078125,0.00239501953125,9.875863037109376,0.0,-0.091552734375,0.030517578125
1728939633.8748217,-0.0987945556640625,0.0017962646484375,9.871072998046875,0.030517578125,-0.030517578125,0.030517578125
1728939634.331466,-0.0940045166015625,0.0089813232421875,9.889035644531251,0.030517578125,-0.06103515625,0.030517578125
1728939634.7916977,-0.10597961425781251,0.003592529296875,9.902807006835937,0.06103515625,-0.06103515625,0.0
1728939635.2518647,-0.09280700683593751,0.0053887939453125,9.89382568359375,0.0,-0.030517578125,0.030517578125
1728939635.7118776,-0.094603271484375,0.0,9.907597045898438,0.030517578125,-0.06103515625,0.030517578125
1728939636.173752,-0.08861572265625,0.0,9.896220703125001,0.0,-0.06103515625,0.030517578125
1728939636.6342309,-0.092208251953125,0.012573852539062501,9.913584594726563,0.030517578125,-0.030517578125,0.030517578125
1728939637.0917199,-0.09340576171875001,0.0059875488281250005,9.920170898437501,0.030517578125,-0.030517578125,0.06103515625
1728939637.5561101,-0.085023193359375,0.0017962646484375,9.917177124023437,0.0,-0.091552734375,0.06103515625
1728939638.0161443,-0.099393310546875,0.0053887939453125,9.899813232421875,0.0,-0.091552734375,0.0
1728939638.4746022,-0.099393310546875,0.00718505859375,9.900411987304688,0.030517578125,-0.091552734375,0.091552734375
1728939638.930787,-0.0916094970703125,0.0077838134765625,9.915380859375,0.0,-0.1220703125,0.030517578125
1728939639.3917181,-0.086220703125,-0.0017962646484375,9.916578369140625,0.0,-0.030517578125,0.030517578125
1728939639.8513727,-0.082628173828125,-0.0101788330078125,9.911788330078126,0.030517578125,-0.030517578125,0.06103515625
1728939640.3076625,-0.101788330078125,0.003592529296875,9.921967163085938,0.0,-0.091552734375,0.0
1728939640.767913,-0.10298583984375001,0.0041912841796875,9.923763427734375,0.030517578125,-0.06103515625,0.030517578125
1728939641.2238114,-0.094603271484375,-0.0017962646484375,9.904004516601564,0.030517578125,-0.06103515625,0.030517578125
1728939641.6839252,-0.089813232421875,0.0029937744140625003,9.919572143554689,-0.030517578125,-0.06103515625,0.030517578125
1728939642.1419775,-0.082628173828125,0.0053887939453125,9.926158447265626,0.0,-0.091552734375,0.030517578125
1728939642.5981827,-0.094603271484375,-0.00718505859375,9.927355957031251,-0.030517578125,0.0,0.030517578125
1728939643.057816,-0.1071771240234375,0.0029937744140625003,9.924362182617188,-0.030517578125,0.0,0.030517578125
1728939643.51477,-0.0916094970703125,0.00718505859375,9.918374633789062,0.06103515625,0.0,0.030517578125
1728939643.9708416,-0.106578369140625,-0.008382568359375,9.912387084960939,-0.030517578125,0.0,0.030517578125
1728939644.426024,-0.0999920654296875,-0.0047900390625,9.902208251953125,-0.030517578125,-0.1220703125,0.0
1728939644.885792,-0.0916094970703125,-0.003592529296875,9.916578369140625,0.06103515625,-0.091552734375,0.091552734375
1728939645.3436582,-0.09340576171875001,-0.0053887939453125,9.92256591796875,0.030517578125,-0.030517578125,0.030517578125
1728939645.8014758,-0.099393310546875,0.0,9.915979614257813,0.030517578125,-0.091552734375,0.030517578125
1728939646.257597,-0.09520202636718751,-0.0017962646484375,9.896819458007814,0.030517578125,0.0,0.06103515625
1728939646.7174726,-0.10059082031250001,-0.0029937744140625003,9.898016967773438,0.030517578125,-0.091552734375,0.0
1728939647.1791513,-0.09101074218750001,-0.008382568359375,9.9010107421875,0.030517578125,-0.030517578125,0.030517578125
1728939647.6409516,-0.094603271484375,0.00239501953125,9.913584594726563,0.06103515625,-0.06103515625,0.030517578125
1728939648.0994527,-0.09041198730468751,0.013771362304687501,9.918973388671876,-0.030517578125,-0.06103515625,0.0
1728939648.5564568,-0.09340576171875001,0.0089813232421875,9.918973388671876,0.06103515625,-0.06103515625,0.091552734375
1728939649.014212,-0.099393310546875,-0.0149688720703125,9.918973388671876,-0.06103515625,-0.06103515625,0.030517578125
1728939649.471811,-0.10777587890625001,0.0,9.912387084960939,0.06103515625,-0.06103515625,0.06103515625
1728939649.9277232,-0.094603271484375,0.003592529296875,9.921368408203126,0.0,-0.030517578125,0.0
1728939650.3836262,-0.09580078125000001,0.00718505859375,9.915380859375,0.030517578125,-0.06103515625,0.030517578125
1728939650.8437543,-0.0963995361328125,0.00239501953125,9.920769653320313,0.0,-0.091552734375,0.06103515625
1728939651.2997603,-0.09340576171875001,0.003592529296875,9.911788330078126,0.030517578125,-0.030517578125,0.030517578125
1728939651.7557368,-0.09520202636718751,0.0053887939453125,9.9105908203125,0.06103515625,-0.06103515625,0.06103515625
1728939652.2153893,-0.09340576171875001,0.0053887939453125,9.914782104492188,-0.030517578125,-0.06103515625,0.06103515625
1728939652.6717477,-0.09580078125000001,0.001197509765625,9.914782104492188,0.06103515625,-0.06103515625,0.06103515625
1728939653.1274595,-0.08801696777343751,0.0053887939453125,9.921368408203126,0.030517578125,-0.030517578125,0.030517578125
1728939653.5892158,-0.09101074218750001,0.011975097656250001,9.9297509765625,0.06103515625,-0.06103515625,0.091552734375
1728939654.0508199,-0.1011895751953125,0.0,9.911189575195314,-0.030517578125,-0.06103515625,0.06103515625
1728939654.5118718,-0.086220703125,0.0,9.919572143554689,-0.030517578125,-0.1220703125,0.030517578125
1728939654.967835,-0.092208251953125,0.0047900390625,9.920170898437501,0.06103515625,-0.030517578125,0.030517578125
1728939655.4287899,-0.092208251953125,0.003592529296875,9.920170898437501,0.0,-0.06103515625,0.030517578125
1728939655.8889017,-0.0940045166015625,-0.0017962646484375,9.926158447265626,0.091552734375,-0.030517578125,0.030517578125
1728939656.3454297,-0.0916094970703125,0.0029937744140625003,9.915380859375,0.030517578125,0.0,0.030517578125
1728939656.80355,-0.094603271484375,0.0089813232421875,9.920769653320313,0.030517578125,-0.06103515625,-0.030517578125
1728939657.2603004,-0.096998291015625,0.0005987548828125,9.920769653320313,0.0,-0.030517578125,0.030517578125
1728939657.7207289,-0.1011895751953125,0.0047900390625,9.921368408203126,0.030517578125,-0.030517578125,0.030517578125
1728939658.1829703,-0.10597961425781251,-0.0005987548828125,9.914183349609376,0.030517578125,-0.06103515625,0.030517578125
1728939658.6438363,-0.085023193359375,0.0041912841796875,9.914183349609376,0.0,-0.06103515625,0.06103515625
1728939659.1004672,-0.0975970458984375,0.0005987548828125,9.92256591796875,0.0,-0.1220703125,0.030517578125
1728939659.560471,-0.0844244384765625,0.0077838134765625,9.915380859375,0.030517578125,-0.06103515625,0.06103515625
1728939660.0224216,-0.09580078125000001,0.0059875488281250005,9.920769653320313,0.06103515625,-0.06103515625,0.030517578125
1728939660.4826815,-0.10059082031250001,0.0,9.909992065429687,0.0,-0.091552734375,0.030517578125
1728939660.9420352,-0.0987945556640625,-0.0005987548828125,9.91777587890625,0.030517578125,-0.1220703125,-0.030517578125
1728939661.3987246,-0.0916094970703125,0.011376342773437501,9.917177124023437,0.030517578125,-0.06103515625,0.030517578125
1728939661.8511808,-0.096998291015625,-0.0047900390625,9.895621948242187,0.0,-0.06103515625,0.06103515625
1728939662.310775,-0.0963995361328125,0.0,9.902208251953125,0.06103515625,-0.06103515625,0.030517578125
1728939662.773149,-0.09101074218750001,0.0017962646484375,9.9105908203125,0.0,-0.091552734375,0.06103515625
1728939663.2335405,-0.09101074218750001,0.0005987548828125,9.9105908203125,0.030517578125,-0.06103515625,0.06103515625
1728939663.691941,-0.09520202636718751,0.0041912841796875,9.911788330078126,0.030517578125,-0.030517578125,0.0
1728939664.1520298,-0.0975970458984375,0.0041912841796875,9.923164672851563,0.030517578125,-0.06103515625,-0.030517578125
1728939664.6139696,-0.09101074218750001,-0.0077838134765625,9.917177124023437,0.091552734375,-0.06103515625,0.0
1728939665.0759947,-0.09580078125000001,-0.003592529296875,9.915380859375,0.06103515625,-0.06103515625,0.06103515625
1728939665.536772,-0.0940045166015625,0.001197509765625,9.914183349609376,0.030517578125,-0.091552734375,0.06103515625
1728939665.993065,-0.10538085937500001,-0.003592529296875,9.912985839843751,0.030517578125,-0.06103515625,0.030517578125
1728939666.455072,-0.092208251953125,0.009580078125,9.893226928710938,0.030517578125,-0.091552734375,0.0
1728939666.9151807,-0.08562194824218751,-0.00718505859375,9.883048095703126,0.030517578125,-0.091552734375,0.030517578125
1728939667.3728998,-0.09101074218750001,-0.0017962646484375,9.874665527343751,0.0,-0.030517578125,0.030517578125
1728939667.8326082,-0.09280700683593751,0.009580078125,9.888436889648437,0.030517578125,-0.06103515625,0.06103515625
1728939668.289026,-0.096998291015625,0.003592529296875,9.909393310546875,0.0,-0.030517578125,0.0
1728939668.7493699,-0.0940045166015625,0.0017962646484375,9.909992065429687,0.06103515625,-0.030517578125,0.06103515625
1728939669.2073436,-0.0940045166015625,-0.00239501953125,9.875863037109376,0.030517578125,-0.030517578125,0.030517578125
1728939669.6654,-0.09101074218750001,0.0053887939453125,9.899813232421875,0.030517578125,-0.030517578125,0.091552734375
1728939670.1254888,-0.076640625,0.0077838134765625,9.885443115234375,0.0,-0.091552734375,0.0
1728939670.5862334,-0.09041198730468751,0.0101788330078125,9.895621948242187,0.030517578125,-0.06103515625,0.030517578125
1728939671.0445526,-0.09340576171875001,0.008382568359375,9.896220703125001,0.030517578125,-0.06103515625,0.0
1728939671.504691,-0.09580078125000001,0.006586303710937501,9.916578369140625,0.06103515625,-0.030517578125,0.091552734375
1728939671.9666247,-0.085023193359375,0.00718505859375,9.904603271484376,0.030517578125,-0.06103515625,0.06103515625
1728939672.4270992,-0.094603271484375,0.0059875488281250005,9.917177124023437,0.06103515625,-0.06103515625,0.0
1728939672.8857517,-0.09819580078125001,0.001197509765625,9.895023193359375,0.06103515625,-0.091552734375,0.0
1728939673.3435843,-0.08322692871093751,0.0053887939453125,9.908794555664063,0.0,-0.1220703125,0.06103515625
1728939673.7979317,-0.0963995361328125,0.012573852539062501,9.895023193359375,0.06103515625,-0.030517578125,0.030517578125
1728939674.258052,-0.0987945556640625,0.0029937744140625003,9.909393310546875,0.030517578125,-0.030517578125,0.030517578125
1728939674.7148583,-0.09101074218750001,0.0053887939453125,9.921368408203126,0.030517578125,-0.030517578125,0.030517578125
1728939675.170407,-0.0844244384765625,0.0041912841796875,9.9010107421875,0.030517578125,-0.030517578125,0.0
1728939675.6300142,-0.0987945556640625,0.0047900390625,9.90580078125,-0.091552734375,-0.030517578125,0.0
1728939676.0878606,-0.09280700683593751,0.0089813232421875,9.918973388671876,0.030517578125,-0.06103515625,0.030517578125
1728939676.5443523,-0.0892144775390625,-0.0029937744140625003,9.877659301757813,0.0,-0.06103515625,0.030517578125
1728939676.992551,-0.10059082031250001,0.00718505859375,9.88424560546875,-0.030517578125,-0.06103515625,0.06103515625
1728939677.4503667,-0.1011895751953125,0.0089813232421875,9.8914306640625,0.0,-0.06103515625,0.030517578125
1728939677.9068468,-0.10298583984375001,0.0005987548828125,9.897418212890626,0.06103515625,-0.1220703125,0.030517578125
1728939678.3674805,-0.09041198730468751,0.006586303710937501,9.871671752929688,0.030517578125,-0.091552734375,0.030517578125
1728939678.8252416,-0.1011895751953125,0.0053887939453125,9.90340576171875,0.0,-0.030517578125,0.0
1728939679.286963,-0.1035845947265625,-0.0005987548828125,9.890233154296876,0.030517578125,-0.091552734375,0.030517578125
1728939679.7454808,-0.0987945556640625,-0.0005987548828125,9.9010107421875,0.0,-0.06103515625,0.030517578125
1728939680.203668,-0.0999920654296875,0.0149688720703125,9.895621948242187,0.0,-0.1220703125,0.030517578125
1728939680.6601746,-0.096998291015625,0.0041912841796875,9.909992065429687,0.0,-0.091552734375,0.030517578125
1728939681.120055,-0.0892144775390625,0.001197509765625,9.923763427734375,0.030517578125,-0.06103515625,0.06103515625
1728939681.5761619,-0.09819580078125001,0.001197509765625,9.914782104492188,0.030517578125,-0.06103515625,0.06103515625
1728939682.0367577,-0.0916094970703125,-0.001197509765625,9.92256591796875,-0.030517578125,-0.091552734375,0.091552734375
1728939682.4985921,-0.0916094970703125,0.0,9.923763427734375,0.06103515625,-0.1220703125,-0.030517578125
1728939682.9562747,-0.089813232421875,-0.0017962646484375,9.911189575195314,0.06103515625,-0.06103515625,0.06103515625
1728939683.4149098,-0.08801696777343751,0.0017962646484375,9.906399536132813,0.030517578125,-0.06103515625,0.091552734375
1728939683.8710358,-0.08801696777343751,0.0017962646484375,9.892029418945313,0.030517578125,0.0,0.091552734375
1728939684.3309238,-0.092208251953125,0.0047900390625,9.88424560546875,0.0,-0.091552734375,0.030517578125
1728939684.787096,-0.09819580078125001,0.0017962646484375,9.896220703125001,0.030517578125,0.0,0.091552734375
1728939685.2469738,-0.0963995361328125,0.009580078125,9.900411987304688,0.0,-0.06103515625,0.030517578125
1728939685.7040207,-0.094603271484375,0.001197509765625,9.898016967773438,0.030517578125,-0.06103515625,0.0
1728939686.1609883,-0.09340576171875001,0.011376342773437501,9.893226928710938,0.030517578125,-0.091552734375,0.0
1728939686.617056,-0.0987945556640625,-0.001197509765625,9.892628173828125,0.030517578125,-0.06103515625,0.0
1728939687.0731936,-0.087418212890625,0.0,9.902807006835937,0.030517578125,-0.06103515625,0.0
1728939687.5335066,-0.0892144775390625,0.0047900390625,9.904004516601564,0.091552734375,-0.06103515625,0.0
1728939687.9895978,-0.104183349609375,0.0,9.908794555664063,0.030517578125,-0.06103515625,0.030517578125
1728939688.4453063,-0.10059082031250001,-0.0053887939453125,9.914782104492188,0.030517578125,-0.030517578125,0.06103515625
1728939688.9056885,-0.09280700683593751,0.00718505859375,9.915979614257813,0.030517578125,-0.091552734375,0.030517578125
1728939689.3618011,-0.09819580078125001,0.003592529296875,9.895621948242187,0.0,-0.030517578125,0.0
1728939689.817892,-0.09041198730468751,-0.0041912841796875,9.892029418945313,0.06103515625,-0.030517578125,0.091552734375
1728939690.2776117,-0.0940045166015625,0.0,9.89861572265625,0.091552734375,-0.06103515625,0.0
1728939690.7354004,-0.1011895751953125,-0.00718505859375,9.89861572265625,0.06103515625,-0.06103515625,0.030517578125
1728939691.191426,-0.086220703125,-0.0059875488281250005,9.894424438476562,0.030517578125,0.0,0.06103515625
1728939691.653248,-0.086220703125,-0.0047900390625,9.888436889648437,0.030517578125,-0.091552734375,0.06103515625
1728939692.1149898,-0.09041198730468751,0.001197509765625,9.889035644531251,0.091552734375,-0.091552734375,0.0
